TM,Z
2020-06-12 07:00:00,97.59
2020-06-12 07:54:00,97.6
2020-06-12 08:00:00,97.6
2020-06-12 09:00:00,97.6
2020-06-12 09:54:00,97.61
2020-06-12 10:00:00,97.61
2020-06-12 11:00:00,97.61
2020-06-12 12:00:00,97.61
2020-06-12 12:06:00,97.62
2020-06-12 13:00:00,97.62
2020-06-12 13:30:00,97.63
2020-06-12 14:00:00,97.63
2020-06-12 14:06:00,97.62
2020-06-12 14:12:00,97.63
2020-06-12 14:24:00,97.62
2020-06-12 14:30:00,97.62
2020-06-12 14:36:00,97.63
2020-06-12 15:00:00,97.63
2020-06-12 15:18:00,97.64
2020-06-12 16:00:00,97.64
2020-06-12 16:30:00,97.65
2020-06-12 16:36:00,97.64
2020-06-12 17:00:00,97.64
2020-06-12 17:12:00,97.63
2020-06-12 17:48:00,97.64
2020-06-12 18:00:00,97.64
2020-06-12 18:06:00,97.63
2020-06-12 18:12:00,97.64
2020-06-12 18:18:00,97.63
2020-06-12 19:00:00,97.63
2020-06-12 20:00:00,97.63
2020-06-12 21:00:00,97.63
2020-06-12 21:06:00,97.62
2020-06-12 21:12:00,97.63
2020-06-12 21:18:00,97.62
2020-06-12 21:24:00,97.63
2020-06-12 21:42:00,97.62
2020-06-12 21:54:00,97.63
2020-06-12 22:00:00,97.63
2020-06-12 22:12:00,97.62
2020-06-12 22:24:00,97.63
2020-06-12 22:30:00,97.63
2020-06-12 22:36:00,97.62
2020-06-12 23:00:00,97.62
2020-06-13 00:00:00,97.62
2020-06-13 01:00:00,97.62
2020-06-13 01:54:00,97.61
2020-06-13 02:00:00,97.61
2020-06-13 02:06:00,97.62
2020-06-13 02:18:00,97.61
2020-06-13 02:24:00,97.62
2020-06-13 02:30:00,97.61
2020-06-13 03:00:00,97.61
2020-06-13 04:00:00,97.61
2020-06-13 05:00:00,97.61
2020-06-13 06:00:00,97.6
2020-06-13 07:00:00,97.6
2020-06-13 07:54:00,97.59
2020-06-13 08:00:00,97.59
2020-06-13 09:00:00,97.59
2020-06-13 10:00:00,97.59
2020-06-13 10:54:00,97.6
2020-06-13 11:00:00,97.59
2020-06-13 11:18:00,97.6
2020-06-13 11:24:00,97.59
2020-06-13 12:00:00,97.59
2020-06-13 13:00:00,97.59
2020-06-13 13:06:00,97.58
2020-06-13 13:12:00,97.59
2020-06-13 14:00:00,97.59
2020-06-13 14:12:00,97.58
2020-06-13 14:18:00,97.59
2020-06-13 14:24:00,97.58
2020-06-13 15:00:00,97.58
2020-06-13 15:06:00,97.59
2020-06-13 15:18:00,97.58
2020-06-13 16:00:00,97.58
2020-06-13 16:24:00,97.57
2020-06-13 16:30:00,97.57
2020-06-13 17:00:00,97.57
2020-06-13 18:00:00,97.57
2020-06-13 18:18:00,97.56
2020-06-13 18:24:00,97.57
2020-06-13 18:30:00,97.56
2020-06-13 19:00:00,97.56
2020-06-13 19:54:00,97.55
2020-06-13 20:00:00,97.55
2020-06-13 21:00:00,97.55
2020-06-13 21:54:00,97.54
2020-06-13 22:00:00,97.54
2020-06-13 23:00:00,97.54
2020-06-13 23:48:00,97.53
2020-06-13 23:54:00,97.54
2020-06-14 00:00:00,97.53
2020-06-14 01:00:00,97.53
2020-06-14 02:00:00,97.53
2020-06-14 03:00:00,97.53
2020-06-14 04:00:00,97.52
2020-06-14 04:06:00,97.53
2020-06-14 04:12:00,97.52
2020-06-14 05:00:00,97.52
2020-06-14 06:00:00,97.52
2020-06-14 07:00:00,97.52
2020-06-14 08:00:00,97.52
2020-06-14 09:00:00,97.52
2020-06-14 10:00:00,97.52
2020-06-14 11:00:00,97.52
2020-06-14 11:36:00,97.53
2020-06-14 11:42:00,97.52
2020-06-14 11:48:00,97.53
2020-06-14 12:00:00,97.53
2020-06-14 13:00:00,97.53
2020-06-14 13:18:00,97.54
2020-06-14 13:30:00,97.53
2020-06-14 14:00:00,97.53
2020-06-14 14:30:00,97.54
2020-06-14 15:00:00,97.54
2020-06-14 15:30:00,97.53
2020-06-14 15:36:00,97.54
2020-06-14 16:00:00,97.54
2020-06-14 17:00:00,97.54
2020-06-14 17:18:00,97.53
2020-06-14 17:24:00,97.54
2020-06-14 17:42:00,97.53
2020-06-14 17:54:00,97.54
2020-06-14 18:00:00,97.54
2020-06-14 18:06:00,97.53
2020-06-14 18:18:00,97.54
2020-06-14 18:24:00,97.53
2020-06-14 18:30:00,97.54
2020-06-14 19:00:00,97.54
2020-06-14 20:00:00,97.54
2020-06-14 21:00:00,97.54
2020-06-14 22:00:00,97.54
2020-06-14 23:00:00,97.54
2020-06-14 23:12:00,97.55
2020-06-14 23:18:00,97.54
2020-06-14 23:24:00,97.55
2020-06-14 23:30:00,97.54
2020-06-14 23:36:00,97.55
2020-06-15 00:00:00,97.55
2020-06-15 01:00:00,97.55
2020-06-15 01:24:00,97.56
2020-06-15 01:30:00,97.56
2020-06-15 02:00:00,97.56
2020-06-15 03:00:00,97.57
2020-06-15 04:00:00,97.57
2020-06-15 04:36:00,97.58
2020-06-15 05:00:00,97.58
2020-06-15 05:54:00,97.59
2020-06-15 06:00:00,97.59
2020-06-15 07:00:00,97.6
2020-06-15 07:54:00,97.61
2020-06-15 08:00:00,97.61
2020-06-15 09:00:00,97.61
2020-06-15 09:18:00,97.62
2020-06-15 10:00:00,97.62
2020-06-15 10:06:00,97.63
2020-06-15 10:48:00,97.64
2020-06-15 11:00:00,97.64
2020-06-15 11:36:00,97.65
2020-06-15 12:00:00,97.65
2020-06-15 12:30:00,97.65
2020-06-15 12:42:00,97.66
2020-06-15 13:00:00,97.66
2020-06-15 13:12:00,97.67
2020-06-15 14:00:00,97.67
2020-06-15 14:12:00,97.68
2020-06-15 15:00:00,97.69
2020-06-15 15:36:00,97.7
2020-06-15 15:48:00,97.69
2020-06-15 16:00:00,97.7
2020-06-15 16:36:00,97.71
2020-06-15 17:00:00,97.71
2020-06-15 17:12:00,97.72
2020-06-15 17:42:00,97.73
2020-06-15 17:48:00,97.72
2020-06-15 17:54:00,97.73
2020-06-15 18:00:00,97.73
2020-06-15 19:00:00,97.73
2020-06-15 19:36:00,97.74
2020-06-15 20:00:00,97.74
2020-06-15 20:42:00,97.75
2020-06-15 21:00:00,97.75
2020-06-15 21:54:00,97.76
2020-06-15 22:00:00,97.76
2020-06-15 22:36:00,97.77
2020-06-15 23:00:00,97.77
2020-06-15 23:30:00,97.78
2020-06-16 00:00:00,97.78
2020-06-16 00:30:00,97.79
2020-06-16 01:00:00,97.79
2020-06-16 01:48:00,97.8
2020-06-16 02:00:00,97.8
2020-06-16 02:42:00,97.81
2020-06-16 03:00:00,97.81
2020-06-16 04:00:00,97.82
2020-06-16 04:54:00,97.83
2020-06-16 05:00:00,97.83
2020-06-16 06:00:00,97.83
2020-06-16 06:24:00,97.84
2020-06-16 07:00:00,97.84
2020-06-16 08:00:00,97.84
2020-06-16 08:12:00,97.85
2020-06-16 09:00:00,97.85
2020-06-16 09:18:00,97.86
2020-06-16 10:00:00,97.87
2020-06-16 10:06:00,97.86
2020-06-16 10:18:00,97.87
2020-06-16 11:00:00,97.87
2020-06-16 11:18:00,97.88
2020-06-16 12:00:00,97.88
2020-06-16 12:30:00,97.88
2020-06-16 12:42:00,97.89
2020-06-16 12:48:00,97.88
2020-06-16 13:00:00,97.89
2020-06-16 13:30:00,97.89
2020-06-16 13:36:00,97.88
2020-06-16 13:42:00,97.89
2020-06-16 14:00:00,97.89
2020-06-16 15:00:00,97.89
2020-06-16 16:00:00,97.89
2020-06-16 16:42:00,97.9
2020-06-16 16:48:00,97.89
2020-06-16 17:00:00,97.89
2020-06-16 17:30:00,97.89
2020-06-16 17:36:00,97.9
2020-06-16 17:42:00,97.89
2020-06-16 18:00:00,97.89
2020-06-16 19:00:00,97.89
2020-06-16 20:00:00,97.89
2020-06-16 21:00:00,97.88
2020-06-16 21:06:00,97.89
2020-06-16 21:18:00,97.88
2020-06-16 21:24:00,97.89
2020-06-16 21:30:00,97.88
2020-06-16 22:00:00,97.88
2020-06-16 23:00:00,97.88
2020-06-16 23:06:00,97.87
2020-06-16 23:12:00,97.88
2020-06-16 23:24:00,97.87
2020-06-17 00:00:00,97.87
2020-06-17 00:30:00,97.86
2020-06-17 00:48:00,97.87
2020-06-17 00:54:00,97.86
2020-06-17 01:00:00,97.86
2020-06-17 02:00:00,97.86
2020-06-17 02:12:00,97.85
2020-06-17 03:00:00,97.85
2020-06-17 04:00:00,97.85
2020-06-17 04:18:00,97.84
2020-06-17 05:00:00,97.84
2020-06-17 06:00:00,97.84
2020-06-17 06:18:00,97.83
2020-06-17 06:24:00,97.84
2020-06-17 06:36:00,97.83
2020-06-17 07:00:00,97.83
2020-06-17 08:00:00,97.83
2020-06-17 09:00:00,97.83
2020-06-17 09:12:00,97.82
2020-06-17 09:18:00,97.83
2020-06-17 10:00:00,97.83
2020-06-17 11:00:00,97.83
2020-06-17 11:36:00,97.82
2020-06-17 11:48:00,97.83
2020-06-17 12:00:00,97.82
2020-06-17 12:12:00,97.83
2020-06-17 13:00:00,97.83
2020-06-17 14:00:00,97.83
2020-06-17 14:54:00,97.82
2020-06-17 15:00:00,97.83
2020-06-17 15:18:00,97.82
2020-06-17 15:36:00,97.83
2020-06-17 15:54:00,97.82
2020-06-17 16:00:00,97.83
2020-06-17 16:06:00,97.82
2020-06-17 16:12:00,97.83
2020-06-17 16:18:00,97.82
2020-06-17 16:30:00,97.83
2020-06-17 16:48:00,97.82
2020-06-17 17:00:00,97.82
2020-06-17 18:00:00,97.82
2020-06-17 19:00:00,97.81
2020-06-17 19:18:00,97.82
2020-06-17 19:24:00,97.81
2020-06-17 19:30:00,97.81
2020-06-17 20:00:00,97.81
2020-06-17 21:00:00,97.8
2020-06-17 22:00:00,97.8
2020-06-17 22:42:00,97.79
2020-06-17 23:00:00,97.79
2020-06-18 00:00:00,97.79
2020-06-18 00:42:00,97.78
2020-06-18 01:00:00,97.78
2020-06-18 02:00:00,97.78
2020-06-18 02:06:00,97.77
2020-06-18 03:00:00,97.77
2020-06-18 03:18:00,97.76
2020-06-18 03:24:00,97.77
2020-06-18 03:30:00,97.76
2020-06-18 04:00:00,97.76
2020-06-18 04:42:00,97.75
2020-06-18 05:00:00,97.75
2020-06-18 06:00:00,97.75
2020-06-18 06:06:00,97.74
2020-06-18 06:12:00,97.75
2020-06-18 06:18:00,97.74
2020-06-18 06:48:00,97.73
2020-06-18 07:00:00,97.73
2020-06-18 08:00:00,97.73
2020-06-18 08:06:00,97.72
2020-06-18 08:30:00,97.73
2020-06-18 08:36:00,97.72
2020-06-18 09:00:00,97.72
2020-06-18 10:00:00,97.72
2020-06-18 10:18:00,97.71
2020-06-18 10:24:00,97.72
2020-06-18 10:42:00,97.71
2020-06-18 11:00:00,97.72
2020-06-18 11:06:00,97.71
2020-06-18 12:00:00,97.71
2020-06-18 12:30:00,97.7
2020-06-18 12:36:00,97.71
2020-06-18 12:42:00,97.7
2020-06-18 12:48:00,97.71
2020-06-18 12:54:00,97.7
2020-06-18 13:00:00,97.7
2020-06-18 14:00:00,97.7
2020-06-18 14:12:00,97.69
2020-06-18 14:24:00,97.7
2020-06-18 14:30:00,97.69
2020-06-18 14:42:00,97.7
2020-06-18 14:48:00,97.69
2020-06-18 15:00:00,97.69
2020-06-18 16:00:00,97.68
2020-06-18 17:00:00,97.68
2020-06-18 17:30:00,97.67
2020-06-18 17:36:00,97.68
2020-06-18 17:42:00,97.67
2020-06-18 18:00:00,97.67
2020-06-18 18:12:00,97.66
2020-06-18 18:18:00,97.67
2020-06-18 18:24:00,97.66
2020-06-18 19:00:00,97.66
2020-06-18 19:06:00,97.65
2020-06-18 19:12:00,97.66
2020-06-18 19:18:00,97.65
2020-06-18 20:00:00,97.65
2020-06-18 20:18:00,97.64
2020-06-18 20:24:00,97.65
2020-06-18 20:30:00,97.64
2020-06-18 21:00:00,97.64
2020-06-18 21:30:00,97.64
2020-06-18 21:42:00,97.63
2020-06-18 22:00:00,97.63
2020-06-18 23:00:00,97.62
2020-06-18 23:06:00,97.63
2020-06-18 23:12:00,97.62
2020-06-18 23:24:00,97.63
2020-06-18 23:30:00,97.62
2020-06-19 00:00:00,97.62
2020-06-19 00:54:00,97.61
2020-06-19 01:00:00,97.62
2020-06-19 01:06:00,97.61
2020-06-19 01:18:00,97.62
2020-06-19 01:24:00,97.61
2020-06-19 02:00:00,97.61
2020-06-19 02:36:00,97.6
2020-06-19 02:42:00,97.61
2020-06-19 02:54:00,97.6
2020-06-19 03:00:00,97.6
2020-06-19 03:06:00,97.61
2020-06-19 03:12:00,97.6
2020-06-19 04:00:00,97.6
2020-06-19 04:42:00,97.59
2020-06-19 04:48:00,97.6
2020-06-19 05:00:00,97.6
2020-06-19 05:06:00,97.59
2020-06-19 06:00:00,97.59
2020-06-19 06:24:00,97.58
2020-06-19 06:30:00,97.59
2020-06-19 06:36:00,97.58
2020-06-19 07:00:00,97.58
2020-06-19 08:00:00,97.58
2020-06-19 08:54:00,97.57
2020-06-19 09:00:00,97.57
2020-06-19 09:06:00,97.58
2020-06-19 09:12:00,97.57
2020-06-19 09:18:00,97.58
2020-06-19 09:24:00,97.57
2020-06-19 09:42:00,97.58
2020-06-19 09:48:00,97.57
2020-06-19 10:00:00,97.57
2020-06-19 10:06:00,97.58
2020-06-19 10:12:00,97.57
2020-06-19 10:18:00,97.58
2020-06-19 10:24:00,97.57
2020-06-19 14:00:00,97.57
2020-06-19 14:54:00,97.56
2020-06-19 15:00:00,97.56
2020-06-19 16:00:00,97.56
2020-06-19 16:06:00,97.55
2020-06-19 16:12:00,97.56
2020-06-19 16:24:00,97.55
2020-06-19 17:00:00,97.55
2020-06-19 18:00:00,97.55
2020-06-19 18:36:00,97.54
2020-06-19 19:00:00,97.54
2020-06-19 20:00:00,97.54
2020-06-19 20:48:00,97.53
2020-06-19 20:54:00,97.54
2020-06-19 21:00:00,97.53
2020-06-19 22:00:00,97.53
2020-06-19 22:42:00,97.52
2020-06-19 22:48:00,97.53
2020-06-19 23:00:00,97.52
2020-06-20 00:00:00,97.52
2020-06-20 01:00:00,97.51
2020-06-20 01:12:00,97.52
2020-06-20 01:24:00,97.51
2020-06-20 02:00:00,97.51
2020-06-20 03:00:00,97.51
2020-06-20 03:48:00,97.5
2020-06-20 03:54:00,97.51
2020-06-20 04:00:00,97.5
2020-06-20 05:00:00,97.5
2020-06-20 06:00:00,97.5
2020-06-20 07:00:00,97.5
2020-06-20 07:36:00,97.49
2020-06-20 07:54:00,97.5
2020-06-20 08:00:00,97.5
2020-06-20 08:24:00,97.49
2020-06-20 08:36:00,97.5
2020-06-20 08:48:00,97.49
2020-06-20 09:00:00,97.49
2020-06-20 09:48:00,97.5
2020-06-20 09:54:00,97.49
2020-06-20 10:00:00,97.49
2020-06-20 11:00:00,97.49
2020-06-20 12:00:00,97.49
2020-06-20 13:00:00,97.49
2020-06-20 14:00:00,97.49
2020-06-20 15:00:00,97.48
2020-06-20 16:00:00,97.48
2020-06-20 17:00:00,97.48
2020-06-20 17:30:00,97.48
2020-06-20 17:36:00,97.47
2020-06-20 18:00:00,97.47
2020-06-20 19:00:00,97.47
2020-06-20 20:00:00,97.47
2020-06-20 20:30:00,97.46
2020-06-20 21:00:00,97.46
2020-06-20 22:00:00,97.46
2020-06-20 23:00:00,97.46
2020-06-20 23:24:00,97.45
2020-06-20 23:36:00,97.46
2020-06-20 23:42:00,97.45
2020-06-21 00:00:00,97.45
2020-06-21 01:00:00,97.45
2020-06-21 02:00:00,97.45
2020-06-21 03:00:00,97.45
2020-06-21 04:00:00,97.45
2020-06-21 05:00:00,97.45
2020-06-21 06:00:00,97.45
2020-06-21 06:54:00,97.46
2020-06-21 07:00:00,97.45
2020-06-21 07:24:00,97.46
2020-06-21 07:30:00,97.45
2020-06-21 08:00:00,97.45
2020-06-21 08:06:00,97.46
2020-06-21 08:18:00,97.45
2020-06-21 08:42:00,97.46
2020-06-21 08:48:00,97.45
2020-06-21 09:00:00,97.46
2020-06-21 10:00:00,97.46
2020-06-21 11:00:00,97.46
2020-06-21 12:00:00,97.46
2020-06-21 13:00:00,97.46
2020-06-21 14:00:00,97.46
2020-06-21 15:00:00,97.46
2020-06-21 16:00:00,97.47
2020-06-21 16:36:00,97.46
2020-06-21 16:54:00,97.47
2020-06-21 17:00:00,97.46
2020-06-21 17:12:00,97.47
2020-06-21 17:18:00,97.46
2020-06-21 18:00:00,97.46
2020-06-21 18:06:00,97.47
2020-06-21 19:00:00,97.46
2020-06-21 19:12:00,97.47
2020-06-21 19:24:00,97.46
2020-06-21 20:00:00,97.46
2020-06-21 20:18:00,97.47
2020-06-21 21:00:00,97.47
2020-06-21 22:00:00,97.47
2020-06-21 23:00:00,97.47
2020-06-22 00:00:00,97.48
2020-06-22 00:06:00,97.47
2020-06-22 00:12:00,97.48
2020-06-22 01:00:00,97.48
2020-06-22 02:00:00,97.48
2020-06-22 02:36:00,97.49
2020-06-22 02:42:00,97.48
2020-06-22 02:48:00,97.49
2020-06-22 03:00:00,97.49
2020-06-22 04:00:00,97.49
2020-06-22 04:54:00,97.5
2020-06-22 05:00:00,97.5
2020-06-22 06:00:00,97.5
2020-06-22 06:48:00,97.51
2020-06-22 07:00:00,97.51
2020-06-22 08:00:00,97.51
2020-06-22 08:18:00,97.52
2020-06-22 08:24:00,97.51
2020-06-22 08:30:00,97.52
2020-06-22 09:00:00,97.52
2020-06-22 09:48:00,97.53
2020-06-22 10:00:00,97.52
2020-06-22 10:18:00,97.53
2020-06-22 11:00:00,97.53
2020-06-22 11:42:00,97.54
2020-06-22 12:00:00,97.54
2020-06-22 13:00:00,97.54
2020-06-22 13:12:00,97.55
2020-06-22 13:18:00,97.54
2020-06-22 13:24:00,97.55
2020-06-22 14:00:00,97.55
2020-06-22 15:00:00,97.56
2020-06-22 16:00:00,97.56
2020-06-22 16:12:00,97.57
2020-06-22 17:00:00,97.57
2020-06-22 17:30:00,97.56
2020-06-22 18:00:00,97.57
2020-06-22 18:06:00,97.56
2020-06-22 18:12:00,97.57
2020-06-22 18:18:00,97.56
2020-06-22 18:30:00,97.56
2020-06-22 19:00:00,97.56
2020-06-22 20:00:00,97.56
2020-06-22 21:00:00,97.56
2020-06-22 22:00:00,97.56
2020-06-22 23:00:00,97.56
2020-06-23 00:00:00,97.56
2020-06-23 00:36:00,97.55
2020-06-23 00:42:00,97.56
2020-06-23 00:54:00,97.55
2020-06-23 01:00:00,97.55
2020-06-23 02:00:00,97.55
2020-06-23 03:00:00,97.55
2020-06-23 04:00:00,97.55
2020-06-23 04:42:00,97.54
2020-06-23 04:48:00,97.55
2020-06-23 04:54:00,97.54
2020-06-23 05:00:00,97.55
2020-06-23 05:12:00,97.54
2020-06-23 05:18:00,97.55
2020-06-23 05:24:00,97.54
2020-06-23 06:00:00,97.54
2020-06-23 07:00:00,97.54
2020-06-23 08:00:00,97.53
2020-06-23 08:18:00,97.54
2020-06-23 08:24:00,97.53
2020-06-23 09:00:00,97.53
2020-06-23 10:00:00,97.53
2020-06-23 10:42:00,97.52
2020-06-23 10:54:00,97.53
2020-06-23 11:00:00,97.53
2020-06-23 11:06:00,97.52
2020-06-23 12:00:00,97.52
2020-06-23 13:00:00,97.52
2020-06-23 14:00:00,97.52
2020-06-23 15:00:00,97.52
2020-06-23 16:00:00,97.52
2020-06-23 17:00:00,97.52
2020-06-23 18:00:00,97.52
2020-06-23 18:24:00,97.53
2020-06-23 19:00:00,97.53
2020-06-23 19:30:00,97.54
2020-06-23 20:00:00,97.54
2020-06-23 20:06:00,97.55
2020-06-23 21:00:00,97.56
2020-06-23 21:06:00,97.55
2020-06-23 21:12:00,97.56
2020-06-23 22:00:00,97.57
2020-06-23 23:00:00,97.57
2020-06-23 23:12:00,97.58
2020-06-24 00:00:00,97.58
2020-06-24 00:18:00,97.59
2020-06-24 01:00:00,97.59
2020-06-24 01:06:00,97.6
2020-06-24 01:48:00,97.61
2020-06-24 01:54:00,97.6
2020-06-24 02:00:00,97.61
2020-06-24 02:18:00,97.62
2020-06-24 02:24:00,97.61
2020-06-24 02:30:00,97.62
2020-06-24 03:00:00,97.63
2020-06-24 03:30:00,97.64
2020-06-24 04:00:00,97.64
2020-06-24 04:06:00,97.65
2020-06-24 04:36:00,97.66
2020-06-24 05:00:00,97.67
2020-06-24 05:18:00,97.68
2020-06-24 05:48:00,97.69
2020-06-24 06:00:00,97.69
2020-06-24 06:12:00,97.7
2020-06-24 06:30:00,97.71
2020-06-24 06:48:00,97.72
2020-06-24 07:00:00,97.73
2020-06-24 07:30:00,97.74
2020-06-24 07:48:00,97.75
2020-06-24 08:00:00,97.76
2020-06-24 08:24:00,97.77
2020-06-24 08:36:00,97.78
2020-06-24 08:54:00,97.79
2020-06-24 09:00:00,97.79
2020-06-24 09:18:00,97.8
2020-06-24 09:30:00,97.81
2020-06-24 09:48:00,97.82
2020-06-24 10:00:00,97.82
2020-06-24 10:12:00,97.83
2020-06-24 10:30:00,97.84
2020-06-24 10:48:00,97.85
2020-06-24 11:00:00,97.86
2020-06-24 11:18:00,97.87
2020-06-24 11:42:00,97.88
2020-06-24 12:00:00,97.89
2020-06-24 12:18:00,97.9
2020-06-24 12:36:00,97.91
2020-06-24 13:00:00,97.92
2020-06-24 13:18:00,97.93
2020-06-24 13:36:00,97.94
2020-06-24 14:00:00,97.95
2020-06-24 14:18:00,97.96
2020-06-24 14:42:00,97.97
2020-06-24 15:00:00,97.97
2020-06-24 15:06:00,97.98
2020-06-24 15:30:00,97.99
2020-06-24 15:54:00,98.0
2020-06-24 16:00:00,98.0
2020-06-24 16:06:00,98.01
2020-06-24 16:30:00,98.02
2020-06-24 17:00:00,98.03
2020-06-24 17:24:00,98.04
2020-06-24 18:00:00,98.05
2020-06-24 18:30:00,98.06
2020-06-24 18:48:00,98.07
2020-06-24 19:00:00,98.07
2020-06-24 19:18:00,98.08
2020-06-24 19:54:00,98.09
2020-06-24 20:00:00,98.09
2020-06-24 20:30:00,98.1
2020-06-24 20:54:00,98.11
2020-06-24 21:00:00,98.11
2020-06-24 21:24:00,98.12
2020-06-24 21:36:00,98.11
2020-06-24 21:42:00,98.12
2020-06-24 22:00:00,98.12
2020-06-24 22:12:00,98.13
2020-06-24 22:30:00,98.14
2020-06-24 22:36:00,98.13
2020-06-24 22:48:00,98.14
2020-06-24 23:00:00,98.14
2020-06-24 23:18:00,98.15
2020-06-24 23:54:00,98.16
2020-06-25 00:00:00,98.16
2020-06-25 00:30:00,98.17
2020-06-25 01:00:00,98.17
2020-06-25 01:06:00,98.18
2020-06-25 01:30:00,98.18
2020-06-25 01:36:00,98.19
2020-06-25 02:00:00,98.19
2020-06-25 02:06:00,98.2
2020-06-25 02:54:00,98.21
2020-06-25 03:00:00,98.21
2020-06-25 03:30:00,98.22
2020-06-25 04:00:00,98.23
2020-06-25 04:24:00,98.24
2020-06-25 05:00:00,98.25
2020-06-25 05:36:00,98.26
2020-06-25 05:54:00,98.27
2020-06-25 06:00:00,98.27
2020-06-25 06:36:00,98.28
2020-06-25 07:00:00,98.29
2020-06-25 07:36:00,98.3
2020-06-25 08:00:00,98.3
2020-06-25 08:18:00,98.31
2020-06-25 09:00:00,98.31
2020-06-25 09:12:00,98.32
2020-06-25 09:30:00,98.33
2020-06-25 10:00:00,98.33
2020-06-25 10:06:00,98.34
2020-06-25 10:42:00,98.35
2020-06-25 10:48:00,98.34
2020-06-25 10:54:00,98.35
2020-06-25 11:00:00,98.35
2020-06-25 11:12:00,98.36
2020-06-25 11:42:00,98.37
2020-06-25 12:00:00,98.37
2020-06-25 12:18:00,98.38
2020-06-25 12:54:00,98.39
2020-06-25 13:00:00,98.39
2020-06-25 13:24:00,98.4
2020-06-25 13:48:00,98.41
2020-06-25 14:00:00,98.41
2020-06-25 14:18:00,98.42
2020-06-25 14:30:00,98.42
2020-06-25 14:54:00,98.43
2020-06-25 15:00:00,98.43
2020-06-25 15:18:00,98.44
2020-06-25 15:42:00,98.45
2020-06-25 16:00:00,98.46
2020-06-25 16:30:00,98.47
2020-06-25 16:48:00,98.48
2020-06-25 17:00:00,98.48
2020-06-25 17:06:00,98.49
2020-06-25 17:24:00,98.5
2020-06-25 17:42:00,98.51
2020-06-25 18:00:00,98.52
2020-06-25 18:06:00,98.53
2020-06-25 18:12:00,98.52
2020-06-25 18:18:00,98.53
2020-06-25 18:30:00,98.54
2020-06-25 18:42:00,98.55
2020-06-25 19:00:00,98.56
2020-06-25 19:12:00,98.57
2020-06-25 19:30:00,98.58
2020-06-25 19:48:00,98.59
2020-06-25 19:54:00,98.58
2020-06-25 20:00:00,98.59
2020-06-25 20:06:00,98.6
2020-06-25 20:24:00,98.61
2020-06-25 20:36:00,98.62
2020-06-25 20:54:00,98.63
2020-06-25 21:00:00,98.64
2020-06-25 21:24:00,98.65
2020-06-25 21:36:00,98.66
2020-06-25 22:00:00,98.67
2020-06-25 22:18:00,98.68
2020-06-25 22:30:00,98.69
2020-06-25 22:36:00,98.7
2020-06-25 23:00:00,98.71
2020-06-25 23:24:00,98.72
2020-06-25 23:36:00,98.73
2020-06-26 00:00:00,98.74
2020-06-26 00:18:00,98.75
2020-06-26 00:30:00,98.76
2020-06-26 01:00:00,98.77
2020-06-26 01:18:00,98.78
2020-06-26 01:42:00,98.79
2020-06-26 01:54:00,98.78
2020-06-26 02:00:00,98.79
2020-06-26 02:12:00,98.8
2020-06-26 02:42:00,98.81
2020-06-26 03:00:00,98.81
2020-06-26 03:18:00,98.82
2020-06-26 03:24:00,98.81
2020-06-26 03:30:00,98.82
2020-06-26 04:00:00,98.82
2020-06-26 04:30:00,98.83
2020-06-26 04:36:00,98.82
2020-06-26 04:42:00,98.83
2020-06-26 05:00:00,98.83
2020-06-26 06:00:00,98.83
2020-06-26 06:12:00,98.84
2020-06-26 06:18:00,98.83
2020-06-26 06:30:00,98.83
2020-06-26 06:36:00,98.84
2020-06-26 06:48:00,98.83
2020-06-26 07:00:00,98.84
2020-06-26 07:30:00,98.83
2020-06-26 07:36:00,98.84
2020-06-26 08:00:00,98.83
2020-06-26 09:00:00,98.83
2020-06-26 10:00:00,98.83
2020-06-26 10:54:00,98.82
2020-06-26 11:00:00,98.83
2020-06-26 11:06:00,98.82
2020-06-26 11:18:00,98.83
2020-06-26 11:24:00,98.82
2020-06-26 12:00:00,98.82
2020-06-26 12:18:00,98.81
2020-06-26 12:24:00,98.82
2020-06-26 12:36:00,98.81
2020-06-26 13:00:00,98.81
2020-06-26 14:00:00,98.8
2020-06-26 14:36:00,98.79
2020-06-26 14:42:00,98.8
2020-06-26 15:00:00,98.8
2020-06-26 15:06:00,98.79
2020-06-26 16:00:00,98.78
2020-06-26 16:36:00,98.77
2020-06-26 17:00:00,98.77
2020-06-26 17:24:00,98.76
2020-06-26 18:00:00,98.76
2020-06-26 18:06:00,98.75
2020-06-26 18:30:00,98.74
2020-06-26 18:42:00,98.75
2020-06-26 18:48:00,98.74
2020-06-26 19:00:00,98.74
2020-06-26 19:06:00,98.73
2020-06-26 19:12:00,98.74
2020-06-26 19:24:00,98.73
2020-06-26 19:48:00,98.72
2020-06-26 19:54:00,98.73
2020-06-26 20:00:00,98.72
2020-06-26 20:30:00,98.72
2020-06-26 20:36:00,98.71
2020-06-26 21:00:00,98.71
2020-06-26 21:18:00,98.7
2020-06-26 21:42:00,98.69
2020-06-26 21:48:00,98.7
2020-06-26 21:54:00,98.69
2020-06-26 22:00:00,98.69
2020-06-26 22:36:00,98.68
2020-06-26 23:00:00,98.68
2020-06-26 23:06:00,98.67
2020-06-26 23:36:00,98.66
2020-06-27 00:00:00,98.66
2020-06-27 00:18:00,98.65
2020-06-27 01:00:00,98.64
2020-06-27 01:30:00,98.63
2020-06-27 01:54:00,98.62
