TM,Z
2021-07-17 20:00:00,139.36
2021-07-18 00:00:00,139.36
2021-07-18 02:00:00,139.36
2021-07-18 02:54:00,139.36
2021-07-18 03:48:00,139.35
2021-07-18 04:48:00,139.35
2021-07-18 05:00:00,139.36
2021-07-18 05:06:00,139.35
2021-07-18 06:00:00,139.35
2021-07-18 07:48:00,139.35
2021-07-18 08:00:00,139.35
2021-07-18 09:18:00,139.34
2021-07-18 09:48:00,139.34
2021-07-18 10:48:00,139.34
2021-07-18 12:18:00,139.33
2021-07-18 13:00:00,139.34
2021-07-18 14:00:00,139.34
2021-07-18 14:54:00,139.34
2021-07-18 15:54:00,139.34
2021-07-18 16:30:00,139.33
2021-07-18 17:00:00,139.34
2021-07-18 17:42:00,139.34
2021-07-18 20:00:00,139.34
2021-07-19 00:00:00,139.34
2021-07-19 01:18:00,139.35
2021-07-19 02:00:00,139.35
2021-07-19 03:24:00,139.36
2021-07-19 06:00:00,139.36
2021-07-19 06:42:00,139.37
2021-07-19 07:30:00,139.36
2021-07-19 08:00:00,139.36
2021-07-19 08:24:00,139.37
2021-07-19 09:30:00,139.38
2021-07-19 10:00:00,139.37
2021-07-19 10:18:00,139.38
2021-07-19 11:54:00,139.39
2021-07-19 12:00:00,139.38
2021-07-19 12:12:00,139.39
2021-07-19 13:24:00,139.4
2021-07-19 14:00:00,139.4
2021-07-19 14:42:00,139.41
2021-07-19 15:42:00,139.42
2021-07-19 16:24:00,139.43
2021-07-19 17:36:00,139.44
2021-07-19 18:06:00,139.45
2021-07-19 19:00:00,139.46
2021-07-19 20:00:00,139.46
2021-07-19 20:06:00,139.47
2021-07-19 21:00:00,139.48
2021-07-19 21:54:00,139.49
2021-07-19 23:42:00,139.51
2021-07-20 00:00:00,139.51
2021-07-20 00:48:00,139.52
2021-07-20 02:00:00,139.54
2021-07-20 03:00:00,139.55
2021-07-20 04:48:00,139.57
2021-07-20 05:36:00,139.58
2021-07-20 06:00:00,139.58
2021-07-20 06:18:00,139.59
2021-07-20 07:48:00,139.61
2021-07-20 08:00:00,139.61
2021-07-20 08:24:00,139.62
2021-07-20 09:12:00,139.63
2021-07-20 10:06:00,139.64
2021-07-20 11:06:00,139.65
2021-07-20 11:56:00,139.66
2021-07-20 12:54:00,139.67
2021-07-20 13:36:00,139.68
2021-07-20 14:00:00,139.68
2021-07-20 14:54:00,139.69
2021-07-20 15:48:00,139.7
2021-07-20 16:42:00,139.71
2021-07-20 18:36:00,139.73
2021-07-20 19:48:00,139.74
2021-07-20 20:00:00,139.74
2021-07-20 20:36:00,139.75
2021-07-20 21:24:00,139.76
2021-07-20 22:12:00,139.77
2021-07-20 23:00:00,139.78
2021-07-20 23:48:00,139.79
2021-07-21 00:00:00,139.79
2021-07-21 00:30:00,139.8
2021-07-21 01:24:00,139.81
2021-07-21 02:00:00,139.81
2021-07-21 02:24:00,139.82
2021-07-21 03:00:00,139.83
2021-07-21 04:30:00,139.85
2021-07-21 05:12:00,139.86
2021-07-21 06:00:00,139.87
2021-07-21 06:48:00,139.88
2021-07-21 07:18:00,139.89
2021-07-21 08:00:00,139.9
2021-07-21 08:30:00,139.91
2021-07-21 09:48:00,139.93
2021-07-21 09:52:00,139.93
2021-07-21 10:54:00,139.95
2021-07-21 11:36:00,139.96
2021-07-21 12:24:00,139.97
2021-07-21 13:42:00,139.99
2021-07-21 14:00:00,140.0
2021-07-21 14:48:00,140.01
2021-07-21 15:18:00,140.02
2021-07-21 16:00:00,140.03
2021-07-21 16:48:00,140.04
2021-07-21 17:54:00,140.06
2021-07-21 18:24:00,140.07
2021-07-21 19:42:00,140.09
2021-07-21 20:00:00,140.09
2021-07-21 20:54:00,140.11
2021-07-21 21:24:00,140.12
2021-07-21 22:48:00,140.14
2021-07-21 23:24:00,140.15
2021-07-22 00:00:00,140.15
2021-07-22 00:36:00,140.17
2021-07-22 01:54:00,140.19
2021-07-22 02:00:00,140.19
2021-07-22 02:36:00,140.2
2021-07-22 03:54:00,140.22
2021-07-22 04:18:00,140.23
2021-07-22 05:42:00,140.25
2021-07-22 06:00:00,140.25
2021-07-22 06:54:00,140.27
2021-07-22 07:36:00,140.28
2021-07-22 08:00:00,140.28
2021-07-22 08:12:00,140.29
2021-07-22 09:00:00,140.3
2021-07-22 09:36:00,140.31
2021-07-22 09:42:00,140.3
2021-07-22 10:18:00,140.32
2021-07-22 11:00:00,140.33
2021-07-22 11:24:00,140.34
2021-07-22 12:12:00,140.35
2021-07-22 13:42:00,140.37
2021-07-22 14:00:00,140.37
2021-07-22 14:36:00,140.38
2021-07-22 15:00:00,140.39
2021-07-22 15:42:00,140.4
2021-07-22 16:36:00,140.41
2021-07-22 17:00:00,140.42
2021-07-22 17:36:00,140.43
2021-07-22 18:00:00,140.44
2021-07-22 18:54:00,140.45
2021-07-22 19:36:00,140.46
2021-07-22 20:00:00,140.47
2021-07-22 21:54:00,140.49
2021-07-22 22:24:00,140.5
2021-07-22 23:06:00,140.51
2021-07-23 00:00:00,140.51
2021-07-23 00:48:00,140.53
2021-07-23 01:54:00,140.54
2021-07-23 02:00:00,140.54
2021-07-23 02:30:00,140.55
2021-07-23 03:18:00,140.56
2021-07-23 04:48:00,140.58
2021-07-23 06:00:00,140.58
2021-07-23 06:54:00,140.57
2021-07-23 07:54:00,140.59
2021-07-23 08:00:00,140.59
2021-07-23 08:24:00,140.6
2021-07-23 09:35:00,140.62
2021-07-23 09:48:00,140.62
2021-07-23 10:24:00,140.63
2021-07-23 11:06:00,140.64
2021-07-23 12:36:00,140.66
2021-07-23 13:42:00,140.67
2021-07-23 14:00:00,140.67
2021-07-23 14:54:00,140.68
2021-07-23 15:12:00,140.67
2021-07-23 16:24:00,140.66
2021-07-23 17:12:00,140.65
2021-07-23 17:40:00,140.66
2021-07-23 18:30:00,140.65
2021-07-23 19:36:00,140.66
2021-07-23 20:00:00,140.66
2021-07-23 20:30:00,140.67
2021-07-23 21:48:00,140.69
2021-07-23 22:42:00,140.7
2021-07-23 23:06:00,140.71
2021-07-24 00:00:00,140.72
2021-07-24 00:36:00,140.73
2021-07-24 01:18:00,140.74
2021-07-24 02:00:00,140.74
2021-07-24 02:54:00,140.76
2021-07-24 03:54:00,140.72
2021-07-24 04:00:00,140.71
2021-07-24 04:48:00,140.64
2021-07-24 05:54:00,140.72
2021-07-24 06:00:00,140.71
2021-07-24 06:54:00,140.74
2021-07-24 07:48:00,140.76
2021-07-24 08:00:00,140.76
2021-07-24 08:42:00,140.77
2021-07-24 09:48:00,140.77
2021-07-24 11:42:00,140.78
2021-07-24 12:12:00,140.79
2021-07-24 13:48:00,140.8
2021-07-24 14:00:00,140.8
2021-07-24 14:05:00,140.8
2021-07-24 14:06:00,140.81
2021-07-24 15:42:00,140.83
2021-07-24 17:18:00,140.84
2021-07-24 18:48:00,140.85
2021-07-24 20:00:00,140.85
2021-07-24 21:00:00,140.86
2021-07-24 22:54:00,140.87
2021-07-25 00:00:00,140.87
2021-07-25 01:06:00,140.88
2021-07-25 02:00:00,140.88
2021-07-25 03:24:00,140.89
2021-07-25 06:00:00,140.89
2021-07-25 06:36:00,140.9
2021-07-25 08:00:00,140.9
2021-07-25 09:00:00,140.89
2021-07-25 11:30:00,140.88
2021-07-25 14:00:00,140.88
2021-07-25 14:42:00,140.88
2021-07-25 17:54:00,140.88
2021-07-25 18:18:00,140.89
2021-07-25 20:00:00,140.89
2021-07-25 22:48:00,140.9
2021-07-26 00:00:00,140.9
2021-07-26 02:00:00,140.9
2021-07-26 04:54:00,140.91
2021-07-26 06:00:00,140.91
2021-07-26 07:30:00,140.92
2021-07-26 08:00:00,140.92
2021-07-26 09:06:00,140.93
2021-07-26 10:00:00,140.94
2021-07-26 10:36:00,140.95
2021-07-26 12:30:00,140.96
2021-07-26 14:00:00,140.96
2021-07-26 16:38:00,140.96
2021-07-26 17:54:00,140.96
2021-07-26 18:18:00,140.95
2021-07-26 20:00:00,140.95
2021-07-27 00:00:00,140.95
2021-07-27 01:00:00,140.96
2021-07-27 02:00:00,140.96
2021-07-27 02:48:00,140.95
2021-07-27 03:54:00,140.95
2021-07-27 04:48:00,140.95
2021-07-27 06:00:00,140.95
2021-07-27 06:42:00,140.95
2021-07-27 08:00:00,140.95
2021-07-27 08:42:00,140.95
2021-07-27 09:42:00,140.96
2021-07-27 10:24:00,140.96
2021-07-27 11:00:00,140.95
2021-07-27 11:30:00,140.96
2021-07-27 12:54:00,140.96
2021-07-27 13:54:00,140.95
2021-07-27 14:00:00,140.95
2021-07-27 14:42:00,140.95
2021-07-27 15:30:00,140.95
2021-07-27 16:48:00,140.95
2021-07-27 17:06:00,140.96
2021-07-27 20:00:00,140.96
2021-07-28 00:00:00,140.96
2021-07-28 02:00:00,140.96
2021-07-28 06:00:00,140.96
2021-07-28 08:00:00,140.96
2021-07-28 10:00:00,140.95
2021-07-28 10:24:00,140.95
2021-07-28 13:48:00,140.94
2021-07-28 14:00:00,140.94
2021-07-28 14:36:00,140.94
2021-07-28 17:36:00,140.93
2021-07-28 20:00:00,140.93
2021-07-28 21:48:00,140.93
2021-07-28 22:00:00,140.92
2021-07-29 00:00:00,140.92
2021-07-29 01:48:00,140.91
2021-07-29 02:00:00,140.91
2021-07-29 04:24:00,140.9
2021-07-29 06:00:00,140.9
2021-07-29 07:36:00,140.89
2021-07-29 08:00:00,140.89
2021-07-29 10:18:00,140.88
2021-07-29 12:42:00,140.87
2021-07-29 14:00:00,140.87
2021-07-29 15:42:00,140.86
2021-07-29 17:42:00,140.85
2021-07-29 20:00:00,140.85
2021-07-29 20:42:00,140.84
2021-07-29 21:00:00,140.85
2021-07-29 21:12:00,140.84
2021-07-29 23:48:00,140.83
2021-07-30 00:00:00,140.83
2021-07-30 02:00:00,140.83
2021-07-30 06:00:00,140.83
2021-07-30 08:00:00,140.83
2021-07-30 09:28:00,140.83
2021-07-30 14:00:00,140.83
2021-07-30 17:54:00,140.82
2021-07-30 18:18:00,140.82
2021-07-30 20:00:00,140.82
2021-07-31 00:00:00,140.82
2021-07-31 02:00:00,140.82
2021-07-31 06:00:00,140.82
2021-07-31 08:00:00,140.82
2021-07-31 08:54:00,140.81
2021-07-31 09:42:00,140.81
2021-07-31 10:36:00,140.82
2021-07-31 14:00:00,140.82
2021-07-31 18:36:00,140.82
2021-07-31 20:00:00,140.82
2021-08-01 00:00:00,140.82
2021-08-01 02:00:00,140.82
2021-08-01 03:36:00,140.82
2021-08-01 04:00:00,140.82
2021-08-01 04:12:00,140.81
2021-08-01 06:00:00,140.81
2021-08-01 07:00:00,140.8
2021-08-01 08:00:00,140.8
2021-08-01 09:00:00,140.79
2021-08-01 12:36:00,140.78
2021-08-01 14:00:00,140.78
2021-08-01 14:30:00,140.77
2021-08-01 17:00:00,140.76
2021-08-01 19:06:00,140.75
2021-08-01 20:00:00,140.75
2021-08-01 21:00:00,140.74
2021-08-01 22:42:00,140.73
2021-08-02 00:00:00,140.73
2021-08-02 00:18:00,140.72
2021-08-02 01:54:00,140.71
2021-08-02 02:00:00,140.71
2021-08-02 04:00:00,140.7
2021-08-02 05:24:00,140.69
2021-08-02 06:00:00,140.69
2021-08-02 07:24:00,140.68
2021-08-02 08:00:00,140.68
2021-08-02 08:24:00,140.67
2021-08-02 10:24:00,140.66
2021-08-02 11:54:00,140.66
2021-08-02 12:12:00,140.65
2021-08-02 13:30:00,140.64
2021-08-02 14:00:00,140.64
2021-08-02 17:36:00,140.61
2021-08-02 19:24:00,140.6
2021-08-02 20:00:00,140.6
2021-08-02 21:00:00,140.59
2021-08-02 22:12:00,140.58
2021-08-03 00:00:00,140.58
2021-08-03 00:12:00,140.57
2021-08-03 01:24:00,140.56
2021-08-03 02:00:00,140.56
2021-08-03 02:48:00,140.55
2021-08-03 05:00:00,140.54
2021-08-03 06:00:00,140.54
2021-08-03 07:54:00,140.53
2021-08-03 08:00:00,140.53
2021-08-03 08:24:00,140.54
2021-08-03 09:24:00,140.53
2021-08-03 14:00:00,140.52
2021-08-03 17:30:00,140.51
2021-08-03 20:00:00,140.51
2021-08-03 22:48:00,140.5
2021-08-04 00:00:00,140.5
2021-08-04 02:00:00,140.5
2021-08-04 06:00:00,140.5
2021-08-04 08:00:00,140.5
2021-08-04 09:40:00,140.5
2021-08-04 10:42:00,140.51
2021-08-04 14:00:00,140.51
2021-08-04 15:42:00,140.52
2021-08-04 17:30:00,140.53
2021-08-04 20:00:00,140.53
2021-08-04 20:12:00,140.54
2021-08-04 22:06:00,140.55
2021-08-04 23:54:00,140.56
2021-08-05 00:00:00,140.56
2021-08-05 01:42:00,140.57
2021-08-05 02:00:00,140.57
2021-08-05 02:48:00,140.57
2021-08-05 03:06:00,140.58
2021-08-05 04:30:00,140.59
2021-08-05 06:00:00,140.6
2021-08-05 07:36:00,140.61
2021-08-05 08:00:00,140.61
2021-08-05 09:24:00,140.62
2021-08-05 10:48:00,140.63
2021-08-05 12:24:00,140.64
2021-08-05 14:00:00,140.64
2021-08-05 14:36:00,140.65
2021-08-05 16:12:00,140.66
2021-08-05 18:06:00,140.67
2021-08-05 20:00:00,140.67
2021-08-05 20:42:00,140.68
2021-08-05 21:48:00,140.69
2021-08-06 00:00:00,140.69
2021-08-06 00:18:00,140.7
2021-08-06 01:48:00,140.71
2021-08-06 02:00:00,140.71
2021-08-06 02:30:00,140.71
2021-08-06 04:12:00,140.72
2021-08-06 06:00:00,140.72
2021-08-06 06:42:00,140.73
2021-08-06 08:00:00,140.73
2021-08-06 08:42:00,140.74
2021-08-06 12:12:00,140.75
2021-08-06 14:00:00,140.75
2021-08-06 14:36:00,140.76
2021-08-06 18:12:00,140.76
2021-08-06 18:30:00,140.77
2021-08-06 20:00:00,140.77
2021-08-06 21:48:00,140.78
2021-08-06 23:42:00,140.79
2021-08-07 00:00:00,140.79
2021-08-07 02:00:00,140.79
2021-08-07 03:06:00,140.8
2021-08-07 04:36:00,140.81
2021-08-07 06:00:00,140.81
2021-08-07 06:24:00,140.82
2021-08-07 08:00:00,140.82
2021-08-07 09:48:00,140.83
2021-08-07 13:42:00,140.84
2021-08-07 14:00:00,140.84
2021-08-07 15:36:00,140.85
2021-08-07 18:42:00,140.85
2021-08-07 19:00:00,140.86
2021-08-07 20:00:00,140.86
2021-08-07 21:30:00,140.87
2021-08-08 00:00:00,140.87
2021-08-08 00:36:00,140.87
2021-08-08 01:00:00,140.88
2021-08-08 02:00:00,140.88
2021-08-08 04:00:00,140.89
2021-08-08 06:00:00,140.9
2021-08-08 08:00:00,140.9
2021-08-08 11:12:00,140.91
2021-08-08 14:00:00,140.92
2021-08-08 18:00:00,140.93
2021-08-08 20:00:00,140.93
2021-08-08 21:42:00,140.94
2021-08-09 00:00:00,140.94
2021-08-09 02:00:00,140.95
2021-08-09 03:54:00,140.96
2021-08-09 04:42:00,140.96
2021-08-09 06:00:00,140.98
2021-08-09 06:36:00,140.97
2021-08-09 08:00:00,140.97
2021-08-09 08:18:00,140.98
2021-08-09 09:24:00,140.99
2021-08-09 12:00:00,141.0
2021-08-09 13:46:00,141.01
2021-08-09 14:00:00,141.01
2021-08-09 17:00:00,141.02
2021-08-09 18:42:00,141.03
2021-08-09 20:00:00,141.03
2021-08-09 22:00:00,141.04
2021-08-10 00:00:00,141.04
2021-08-10 00:18:00,141.05
2021-08-10 02:00:00,141.06
2021-08-10 03:54:00,141.06
2021-08-10 04:12:00,141.07
2021-08-10 06:00:00,141.08
2021-08-10 08:00:00,141.09
2021-08-10 09:36:00,141.1
2021-08-10 10:48:00,141.11
2021-08-10 14:00:00,141.13
2021-08-10 15:24:00,141.14
2021-08-10 16:48:00,141.15
2021-08-10 19:00:00,141.16
2021-08-10 20:00:00,141.17
2021-08-10 21:24:00,141.18
2021-08-10 22:36:00,141.19
2021-08-11 00:00:00,141.19
2021-08-11 00:54:00,141.2
2021-08-11 02:00:00,141.21
2021-08-11 02:36:00,141.22
2021-08-11 04:54:00,141.23
2021-08-11 06:00:00,141.23
2021-08-11 08:00:00,141.24
2021-08-11 10:32:00,141.24
2021-08-11 11:06:00,141.25
2021-08-11 14:00:00,141.25
2021-08-11 14:48:00,141.26
2021-08-11 20:00:00,141.26
2021-08-11 22:00:00,141.25
2021-08-12 00:00:00,141.25
2021-08-12 00:54:00,141.24
2021-08-12 02:00:00,141.24
2021-08-12 06:00:00,141.24
2021-08-12 08:00:00,141.24
2021-08-12 08:54:00,141.23
2021-08-12 14:00:00,141.23
2021-08-12 20:00:00,141.23
2021-08-12 21:42:00,141.22
2021-08-12 23:00:00,141.23
2021-08-13 00:00:00,141.23
2021-08-13 00:36:00,141.22
2021-08-13 02:00:00,141.22
2021-08-13 06:00:00,141.22
2021-08-13 08:00:00,141.22
2021-08-13 14:00:00,141.22
2021-08-13 17:42:00,141.22
2021-08-13 18:18:00,141.22
2021-08-13 20:00:00,141.21
2021-08-13 21:00:00,141.21
2021-08-13 21:24:00,141.21
2021-08-13 22:54:00,141.21
2021-08-14 00:00:00,141.21
2021-08-14 02:00:00,141.21
2021-08-14 06:00:00,141.2
2021-08-14 06:48:00,141.2
2021-08-14 08:00:00,141.2
2021-08-14 10:12:00,141.19
2021-08-14 14:00:00,141.19
2021-08-14 16:42:00,141.18
2021-08-14 20:00:00,141.17
2021-08-14 20:18:00,141.17
2021-08-15 00:00:00,141.16
2021-08-15 02:00:00,141.16
2021-08-15 02:12:00,141.15
2021-08-15 06:00:00,141.15
2021-08-15 06:06:00,141.14
2021-08-15 08:00:00,141.14
2021-08-15 09:24:00,141.13
2021-08-15 11:36:00,141.12
2021-08-15 12:48:00,141.11
2021-08-15 14:00:00,141.11
2021-08-15 16:12:00,141.1
2021-08-15 18:00:00,141.1
2021-08-15 18:24:00,141.09
2021-08-15 20:00:00,141.09
2021-08-15 21:00:00,141.08
2021-08-15 21:42:00,141.08
2021-08-16 00:00:00,141.08
2021-08-16 00:30:00,141.07
2021-08-16 02:00:00,141.07
2021-08-16 02:24:00,141.06
2021-08-16 06:00:00,141.05
2021-08-16 06:54:00,141.05
2021-08-16 08:00:00,141.04
2021-08-16 09:30:00,141.03
2021-08-16 10:26:00,141.02
2021-08-16 12:00:00,141.02
2021-08-16 14:00:00,141.01
2021-08-16 16:36:00,141.0
2021-08-16 18:06:00,140.99
2021-08-16 20:00:00,140.99
2021-08-16 21:18:00,140.98
2021-08-17 00:00:00,140.98
2021-08-17 00:24:00,140.97
2021-08-17 02:00:00,140.97
2021-08-17 02:24:00,140.96
2021-08-17 05:00:00,140.95
2021-08-17 06:00:00,140.95
2021-08-17 06:42:00,140.94
2021-08-17 08:00:00,140.94
2021-08-17 08:06:00,140.93
2021-08-17 10:42:00,140.92
2021-08-17 12:36:00,140.91
2021-08-17 14:00:00,140.9
2021-08-17 14:18:00,140.9
2021-08-17 16:12:00,140.89
2021-08-17 17:24:00,140.88
2021-08-17 19:00:00,140.87
2021-08-17 20:00:00,140.87
2021-08-17 20:54:00,140.86
2021-08-17 22:30:00,140.85
2021-08-18 00:00:00,140.85
2021-08-18 01:00:00,140.83
2021-08-18 02:00:00,140.83
2021-08-18 03:00:00,140.82
2021-08-18 04:42:00,140.81
2021-08-18 06:00:00,140.8
2021-08-18 06:18:00,140.79
2021-08-18 08:00:00,140.79
2021-08-18 08:30:00,140.78
2021-08-18 09:18:00,140.77
2021-08-18 10:48:00,140.76
2021-08-18 12:00:00,140.75
2021-08-18 13:00:00,140.74
2021-08-18 14:00:00,140.74
2021-08-18 14:18:00,140.73
2021-08-18 15:36:00,140.72
2021-08-18 16:36:00,140.71
2021-08-18 17:36:00,140.7
2021-08-18 18:36:00,140.69
2021-08-18 20:00:00,140.68
2021-08-18 20:36:00,140.67
2021-08-18 22:06:00,140.66
2021-08-19 00:00:00,140.65
2021-08-19 00:06:00,140.64
2021-08-19 02:00:00,140.63
2021-08-19 02:18:00,140.62
2021-08-19 03:12:00,140.61
2021-08-19 04:18:00,140.6
2021-08-19 06:00:00,140.59
2021-08-19 06:18:00,140.58
2021-08-19 08:00:00,140.57
2021-08-19 09:00:00,140.55
2021-08-19 09:18:00,140.55
2021-08-19 10:12:00,140.54
2021-08-19 11:06:00,140.53
2021-08-19 12:24:00,140.52
2021-08-19 14:00:00,140.5
2021-08-19 14:18:00,140.5
2021-08-19 15:18:00,140.49
2021-08-19 16:54:00,140.47
2021-08-19 18:54:00,140.45
2021-08-19 20:00:00,140.44
2021-08-19 21:24:00,140.43
2021-08-19 23:00:00,140.41
2021-08-20 00:00:00,140.4
2021-08-20 00:54:00,140.39
2021-08-20 02:00:00,140.39
2021-08-20 02:48:00,140.37
2021-08-20 03:54:00,140.36
2021-08-20 04:24:00,140.35
2021-08-20 06:00:00,140.34
2021-08-20 06:36:00,140.33
2021-08-20 08:00:00,140.32
2021-08-20 08:18:00,140.31
2021-08-20 09:54:00,140.29
2021-08-20 10:42:00,140.28
2021-08-20 11:42:00,140.27
2021-08-20 12:24:00,140.26
2021-08-20 14:00:00,140.25
2021-08-20 15:00:00,140.24
2021-08-20 15:30:00,140.23
2021-08-20 17:42:00,140.21
2021-08-20 18:36:00,140.2
2021-08-20 20:00:00,140.19
2021-08-20 20:24:00,140.18
2021-08-20 21:54:00,140.16
2021-08-20 22:24:00,140.15
2021-08-21 00:00:00,140.14
2021-08-21 00:06:00,140.13
2021-08-21 02:00:00,140.11
2021-08-21 02:30:00,140.1
2021-08-21 03:36:00,140.09
2021-08-21 04:54:00,140.07
2021-08-21 06:00:00,140.06
2021-08-21 06:24:00,140.05
2021-08-21 08:00:00,140.03
2021-08-21 08:54:00,140.02
2021-08-21 09:48:00,140.01
2021-08-21 10:24:00,140.0
2021-08-21 10:42:00,140.0
2021-08-21 11:54:00,139.98
2021-08-21 12:30:00,139.97
2021-08-21 14:00:00,139.96
2021-08-21 15:00:00,139.94
2021-08-21 15:42:00,139.93
2021-08-21 16:54:00,139.91
2021-08-21 18:36:00,139.89
2021-08-21 20:00:00,139.87
2021-08-21 21:00:00,139.86
2021-08-21 21:54:00,139.85
2021-08-21 23:00:00,139.83
2021-08-22 00:00:00,139.83
2021-08-22 00:54:00,139.81
2021-08-22 02:00:00,139.8
2021-08-22 02:42:00,139.79
2021-08-22 03:18:00,139.78
2021-08-22 04:54:00,139.76
2021-08-22 06:00:00,139.75
2021-08-22 07:00:00,139.73
2021-08-22 08:00:00,139.73
2021-08-22 08:36:00,139.71
2021-08-22 09:48:00,139.7
2021-08-22 10:36:00,139.69
2021-08-22 11:24:00,139.68
2021-08-22 12:18:00,139.67
2021-08-22 14:00:00,139.65
2021-08-22 14:43:00,139.64
2021-08-22 14:48:00,139.64
2021-08-22 15:42:00,139.63
2021-08-22 16:24:00,139.62
2021-08-22 17:30:00,139.61
2021-08-22 18:42:00,139.59
2021-08-22 20:00:00,139.59
2021-08-22 20:54:00,139.57
2021-08-22 21:54:00,139.56
2021-08-22 22:30:00,139.55
2021-08-22 23:48:00,139.54
2021-08-23 00:00:00,139.54
2021-08-23 01:00:00,139.53
2021-08-23 02:00:00,139.52
2021-08-23 02:18:00,139.51
2021-08-23 03:36:00,139.5
2021-08-23 04:18:00,139.49
2021-08-23 06:00:00,139.48
2021-08-23 06:42:00,139.48
2021-08-23 08:00:00,139.47
2021-08-23 08:24:00,139.46
2021-08-23 09:54:00,139.44
2021-08-23 11:06:00,139.43
2021-08-23 12:18:00,139.42
2021-08-23 14:00:00,139.41
2021-08-23 14:12:00,139.4
2021-08-23 15:18:00,139.39
2021-08-23 16:54:00,139.38
2021-08-23 18:06:00,139.37
2021-08-23 20:00:00,139.36
2021-08-23 20:30:00,139.35
2021-08-23 21:36:00,139.34
2021-08-23 22:36:00,139.33
2021-08-24 00:00:00,139.33
2021-08-24 00:06:00,139.32
2021-08-24 02:00:00,139.31
2021-08-24 02:36:00,139.3
2021-08-24 03:48:00,139.29
2021-08-24 04:48:00,139.28
2021-08-24 06:00:00,139.28
2021-08-24 06:30:00,139.27
2021-08-24 08:00:00,139.26
2021-08-24 09:12:00,139.25
2021-08-24 09:50:00,139.24
2021-08-24 10:48:00,139.24
2021-08-24 11:42:00,139.23
2021-08-24 14:00:00,139.22
2021-08-24 14:54:00,139.21
2021-08-24 16:00:00,139.2
2021-08-24 16:48:00,139.19
2021-08-24 18:36:00,139.18
2021-08-24 20:00:00,139.17
2021-08-24 21:30:00,139.16
2021-08-24 23:00:00,139.15
2021-08-25 00:00:00,139.14
2021-08-25 01:00:00,139.13
2021-08-25 02:00:00,139.13
2021-08-25 02:18:00,139.12
2021-08-25 03:42:00,139.12
2021-08-25 04:06:00,139.11
2021-08-25 06:00:00,139.1
2021-08-25 08:00:00,139.09
2021-08-25 10:00:00,139.08
2021-08-25 11:00:00,139.07
2021-08-25 14:00:00,139.06
2021-08-25 14:06:00,139.05
2021-08-25 15:36:00,139.04
2021-08-25 17:24:00,139.03
2021-08-25 20:00:00,139.02
2021-08-25 20:12:00,139.01
2021-08-25 21:18:00,139.0
2021-08-25 22:48:00,138.99
2021-08-26 00:00:00,138.99
2021-08-26 00:42:00,138.98
2021-08-26 02:00:00,138.98
2021-08-26 02:36:00,138.97
2021-08-26 03:54:00,138.96
2021-08-26 05:00:00,138.95
2021-08-26 06:00:00,138.95
2021-08-26 06:36:00,138.94
2021-08-26 08:00:00,138.93
2021-08-26 09:48:00,138.92
2021-08-26 11:06:00,138.91
2021-08-26 14:00:00,138.91
2021-08-26 14:36:00,138.9
2021-08-26 16:36:00,138.89
2021-08-26 18:00:00,138.88
2021-08-26 20:00:00,138.88
2021-08-26 20:36:00,138.87
2021-08-27 00:00:00,138.87
2021-08-27 00:30:00,138.86
2021-08-27 02:00:00,138.86
2021-08-27 02:24:00,138.85
2021-08-27 06:00:00,138.85
2021-08-27 08:00:00,138.85
2021-08-27 08:42:00,138.84
2021-08-27 09:18:00,138.84
2021-08-27 14:00:00,138.85
2021-08-27 14:45:00,138.85
2021-08-27 20:00:00,138.85
2021-08-28 00:00:00,138.85
2021-08-28 02:00:00,138.85
2021-08-28 04:30:00,138.86
2021-08-28 06:00:00,138.86
2021-08-28 08:00:00,138.86
2021-08-28 08:54:00,138.87
2021-08-28 09:42:00,138.86
2021-08-28 11:00:00,138.87
2021-08-28 11:30:00,138.87
2021-08-28 12:36:00,138.87
2021-08-28 14:00:00,138.87
2021-08-28 20:00:00,138.88
2021-08-28 23:00:00,138.88
2021-08-28 23:18:00,138.89
2021-08-29 00:00:00,138.89
2021-08-29 02:00:00,138.89
2021-08-29 03:24:00,138.9
2021-08-29 06:00:00,138.9
2021-08-29 08:00:00,138.9
2021-08-29 12:00:00,138.91
2021-08-29 12:48:00,138.91
2021-08-29 14:00:00,138.91
2021-08-29 16:36:00,138.91
2021-08-29 19:48:00,138.9
2021-08-29 20:00:00,138.9
2021-08-29 20:18:00,138.91
2021-08-29 21:54:00,138.91
2021-08-29 22:54:00,138.9
2021-08-29 23:54:00,138.91
2021-08-30 00:00:00,138.9
2021-08-30 01:00:00,138.91
2021-08-30 02:00:00,138.91
2021-08-30 04:36:00,138.91
2021-08-30 05:54:00,138.9
2021-08-30 06:00:00,138.9
2021-08-30 06:42:00,138.9
2021-08-30 08:00:00,138.9
2021-08-30 14:00:00,138.9
2021-08-30 20:00:00,138.9
2021-08-31 00:00:00,138.9
2021-08-31 02:00:00,138.9
2021-08-31 06:00:00,138.9
2021-08-31 08:00:00,138.9
2021-08-31 14:00:00,138.9
2021-08-31 20:00:00,138.9
2021-09-01 00:00:00,138.9
2021-09-01 01:42:00,138.91
2021-09-01 02:00:00,138.91
2021-09-01 02:36:00,138.91
2021-09-01 04:00:00,138.9
2021-09-01 04:48:00,138.9
2021-09-01 06:00:00,138.91
2021-09-01 06:48:00,138.9
2021-09-01 08:00:00,138.91
2021-09-01 12:30:00,138.91
