TM,Z
2020-06-04 12:00:00,124.04
2020-06-04 12:06:00,124.05
2020-06-04 12:12:00,124.04
2020-06-04 13:00:00,124.04
2020-06-04 14:00:00,124.04
2020-06-04 15:00:00,124.04
2020-06-04 16:00:00,124.04
2020-06-04 17:00:00,124.04
2020-06-04 17:30:00,124.03
2020-06-04 17:42:00,124.04
2020-06-04 18:00:00,124.04
2020-06-04 19:00:00,124.04
2020-06-04 20:00:00,124.04
2020-06-04 21:00:00,124.04
2020-06-04 22:00:00,124.04
2020-06-04 22:06:00,124.05
2020-06-04 22:12:00,124.04
2020-06-04 22:18:00,124.05
2020-06-04 22:30:00,124.04
2020-06-04 22:36:00,124.05
2020-06-04 23:00:00,124.05
2020-06-05 00:00:00,124.05
2020-06-05 01:00:00,124.05
2020-06-05 01:24:00,124.06
2020-06-05 02:00:00,124.05
2020-06-05 02:06:00,124.06
2020-06-05 03:00:00,124.06
2020-06-05 03:24:00,124.07
2020-06-05 03:30:00,124.07
2020-06-05 03:36:00,124.06
2020-06-05 03:42:00,124.07
2020-06-05 04:00:00,124.07
2020-06-05 05:00:00,124.07
2020-06-05 06:00:00,124.07
2020-06-05 06:30:00,124.08
2020-06-05 07:00:00,124.08
2020-06-05 07:48:00,124.09
2020-06-05 07:54:00,124.08
2020-06-05 08:00:00,124.07
2020-06-05 09:00:00,124.09
2020-06-05 09:48:00,124.1
2020-06-05 10:00:00,124.09
2020-06-05 10:06:00,124.1
2020-06-05 11:00:00,124.1
2020-06-05 12:00:00,124.1
2020-06-05 13:00:00,124.11
2020-06-05 13:54:00,124.1
2020-06-05 14:00:00,124.11
2020-06-05 15:00:00,124.11
2020-06-05 16:00:00,124.11
2020-06-05 17:00:00,124.11
2020-06-05 18:00:00,124.11
2020-06-05 19:00:00,124.11
2020-06-05 20:00:00,124.11
2020-06-05 21:00:00,124.11
2020-06-05 21:06:00,124.12
2020-06-05 21:12:00,124.11
2020-06-05 21:42:00,124.12
2020-06-05 21:48:00,124.11
2020-06-05 21:54:00,124.12
2020-06-05 22:00:00,124.12
2020-06-05 22:48:00,124.11
2020-06-05 22:54:00,124.12
2020-06-05 23:00:00,124.12
2020-06-05 23:12:00,124.11
2020-06-05 23:18:00,124.12
2020-06-06 00:00:00,124.12
2020-06-06 01:00:00,124.12
2020-06-06 02:00:00,124.12
2020-06-06 02:12:00,124.13
2020-06-06 02:24:00,124.12
2020-06-06 02:48:00,124.13
2020-06-06 03:00:00,124.12
2020-06-06 03:06:00,124.13
2020-06-06 03:12:00,124.12
2020-06-06 03:18:00,124.13
2020-06-06 03:54:00,124.12
2020-06-06 04:00:00,124.13
2020-06-06 05:00:00,124.13
2020-06-06 06:00:00,124.13
2020-06-06 07:00:00,124.13
2020-06-06 08:00:00,124.12
2020-06-06 09:00:00,124.13
2020-06-06 09:24:00,124.14
2020-06-06 10:00:00,124.14
2020-06-06 11:00:00,124.14
2020-06-06 12:00:00,124.14
2020-06-06 12:06:00,124.15
2020-06-06 12:12:00,124.14
2020-06-06 12:24:00,124.15
2020-06-06 12:30:00,124.14
2020-06-06 12:36:00,124.15
2020-06-06 13:00:00,124.15
2020-06-06 13:42:00,124.16
2020-06-06 13:54:00,124.14
2020-06-06 14:00:00,124.15
2020-06-06 14:24:00,124.14
2020-06-06 14:36:00,124.15
2020-06-06 15:00:00,124.15
2020-06-06 16:00:00,124.15
2020-06-06 17:00:00,124.15
2020-06-06 18:00:00,124.15
2020-06-06 18:12:00,124.14
2020-06-06 18:18:00,124.15
2020-06-06 18:42:00,124.14
2020-06-06 18:48:00,124.15
2020-06-06 18:54:00,124.14
2020-06-06 19:00:00,124.14
2020-06-06 19:12:00,124.15
2020-06-06 19:18:00,124.14
2020-06-06 19:24:00,124.15
2020-06-06 19:30:00,124.14
2020-06-06 19:48:00,124.15
2020-06-06 20:00:00,124.14
2020-06-06 21:00:00,124.14
2020-06-06 22:00:00,124.14
2020-06-06 23:00:00,124.14
2020-06-07 00:00:00,124.14
2020-06-07 01:00:00,124.14
2020-06-07 02:00:00,124.14
2020-06-07 03:00:00,124.14
2020-06-07 04:00:00,124.14
2020-06-07 04:30:00,124.13
2020-06-07 04:36:00,124.14
2020-06-07 04:42:00,124.13
2020-06-07 04:48:00,124.14
2020-06-07 05:00:00,124.14
2020-06-07 06:00:00,124.14
2020-06-07 07:00:00,124.14
2020-06-07 07:30:00,124.15
2020-06-07 07:36:00,124.14
2020-06-07 08:00:00,124.13
2020-06-07 08:30:00,124.15
2020-06-07 08:36:00,124.14
2020-06-07 09:00:00,124.14
2020-06-07 09:18:00,124.15
2020-06-07 09:24:00,124.14
2020-06-07 10:00:00,124.14
2020-06-07 10:06:00,124.15
2020-06-07 10:12:00,124.14
2020-06-07 11:00:00,124.14
2020-06-07 11:30:00,124.15
2020-06-07 11:36:00,124.14
2020-06-07 12:00:00,124.14
2020-06-07 12:06:00,124.15
2020-06-07 12:12:00,124.14
2020-06-07 13:00:00,124.14
2020-06-07 14:00:00,124.14
2020-06-07 14:48:00,124.13
2020-06-07 14:54:00,124.14
2020-06-07 15:00:00,124.14
2020-06-07 15:06:00,124.13
2020-06-07 15:12:00,124.14
2020-06-07 15:24:00,124.13
2020-06-07 15:30:00,124.13
2020-06-07 16:00:00,124.13
2020-06-07 17:00:00,124.13
2020-06-07 17:48:00,124.12
2020-06-07 18:00:00,124.12
2020-06-07 18:42:00,124.11
2020-06-07 18:48:00,124.12
2020-06-07 18:54:00,124.11
2020-06-07 19:00:00,124.11
2020-06-07 20:00:00,124.11
2020-06-07 20:06:00,124.1
2020-06-07 21:00:00,124.1
2020-06-07 22:00:00,124.1
2020-06-07 22:30:00,124.09
2020-06-07 23:00:00,124.09
2020-06-08 00:00:00,124.09
2020-06-08 00:48:00,124.08
2020-06-08 01:00:00,124.08
2020-06-08 01:48:00,124.07
2020-06-08 02:00:00,124.08
2020-06-08 02:18:00,124.07
2020-06-08 02:30:00,124.09
2020-06-08 02:42:00,124.1
2020-06-08 03:00:00,124.1
2020-06-08 03:30:00,124.09
2020-06-08 04:00:00,124.09
2020-06-08 04:06:00,124.08
2020-06-08 04:12:00,124.09
2020-06-08 04:18:00,124.08
2020-06-08 04:30:00,124.07
2020-06-08 04:36:00,124.08
2020-06-08 04:42:00,124.07
2020-06-08 05:00:00,124.1
2020-06-08 05:06:00,124.09
2020-06-08 05:12:00,124.07
2020-06-08 05:18:00,124.08
2020-06-08 05:24:00,124.09
2020-06-08 05:30:00,124.09
2020-06-08 05:36:00,124.08
2020-06-08 05:42:00,124.07
2020-06-08 05:54:00,124.08
2020-06-08 06:00:00,124.07
2020-06-08 07:00:00,124.07
2020-06-08 08:00:00,124.05
2020-06-08 08:12:00,124.06
2020-06-08 08:18:00,124.07
2020-06-08 09:00:00,124.07
2020-06-08 09:06:00,124.06
2020-06-08 09:30:00,124.07
2020-06-08 10:00:00,124.07
2020-06-08 10:12:00,124.06
2020-06-08 10:18:00,124.07
2020-06-08 10:30:00,124.06
2020-06-08 11:00:00,124.06
2020-06-08 11:54:00,124.05
2020-06-08 12:00:00,124.06
2020-06-08 12:24:00,124.05
2020-06-08 12:30:00,124.06
2020-06-08 13:00:00,124.06
2020-06-08 13:12:00,124.05
2020-06-08 13:18:00,124.06
2020-06-08 13:24:00,124.05
2020-06-08 13:30:00,124.05
2020-06-08 14:00:00,124.05
2020-06-08 15:00:00,124.05
2020-06-08 15:30:00,124.04
2020-06-08 15:36:00,124.05
2020-06-08 16:00:00,124.05
2020-06-08 16:12:00,124.04
2020-06-08 16:18:00,124.05
2020-06-08 16:24:00,124.04
2020-06-08 16:42:00,124.05
2020-06-08 16:48:00,124.04
2020-06-08 17:00:00,124.04
2020-06-08 18:00:00,124.04
2020-06-08 19:00:00,124.04
2020-06-08 19:24:00,124.03
2020-06-08 19:30:00,124.04
2020-06-08 19:48:00,124.03
2020-06-08 19:54:00,124.04
2020-06-08 20:00:00,124.03
2020-06-08 20:12:00,124.03
2020-06-08 20:18:00,124.02
2020-06-08 21:00:00,124.02
2020-06-08 22:00:00,124.02
2020-06-08 23:00:00,124.02
2020-06-09 00:00:00,124.02
2020-06-09 01:00:00,124.02
2020-06-09 02:00:00,124.02
2020-06-09 03:00:00,124.03
2020-06-09 03:06:00,124.02
2020-06-09 04:00:00,124.02
2020-06-09 05:00:00,124.02
2020-06-09 05:36:00,124.03
2020-06-09 05:42:00,124.02
2020-06-09 06:00:00,124.03
2020-06-09 06:06:00,124.02
2020-06-09 07:00:00,124.02
2020-06-09 08:00:00,124.02
2020-06-09 08:06:00,124.03
2020-06-09 08:12:00,124.02
2020-06-09 08:30:00,124.03
2020-06-09 09:00:00,124.03
2020-06-09 10:00:00,124.03
2020-06-09 11:00:00,124.03
2020-06-09 12:00:00,124.03
2020-06-09 12:12:00,124.02
2020-06-09 12:18:00,124.03
2020-06-09 12:54:00,124.04
2020-06-09 13:00:00,124.03
2020-06-09 14:00:00,124.03
2020-06-09 15:00:00,124.03
2020-06-09 16:00:00,124.03
2020-06-09 17:00:00,124.03
2020-06-09 18:00:00,124.03
2020-06-09 19:00:00,124.02
2020-06-09 20:00:00,124.02
2020-06-09 21:00:00,124.02
2020-06-09 22:00:00,124.02
2020-06-09 23:00:00,124.02
2020-06-10 00:00:00,124.02
2020-06-10 01:00:00,124.02
2020-06-10 02:00:00,124.02
2020-06-10 03:00:00,124.02
2020-06-10 04:00:00,124.02
2020-06-10 05:00:00,124.02
2020-06-10 06:00:00,124.02
2020-06-10 07:00:00,124.02
2020-06-10 08:00:00,124.01
2020-06-10 08:18:00,124.03
2020-06-10 08:30:00,124.02
2020-06-10 08:36:00,124.03
2020-06-10 09:00:00,124.03
2020-06-10 09:30:00,124.03
2020-06-10 10:00:00,124.03
2020-06-10 10:24:00,124.02
2020-06-10 10:30:00,124.03
2020-06-10 11:00:00,124.03
2020-06-10 11:42:00,124.02
2020-06-10 11:48:00,124.03
2020-06-10 12:00:00,124.03
2020-06-10 12:48:00,124.02
2020-06-10 13:00:00,124.03
2020-06-10 13:36:00,124.04
2020-06-10 13:42:00,124.03
2020-06-10 13:54:00,124.04
2020-06-10 14:00:00,124.03
2020-06-10 14:18:00,124.04
2020-06-10 14:36:00,124.03
2020-06-10 14:42:00,124.04
2020-06-10 14:54:00,124.03
2020-06-10 15:00:00,124.04
2020-06-10 15:06:00,124.03
2020-06-10 15:24:00,124.04
2020-06-10 15:42:00,124.03
2020-06-10 15:48:00,124.04
2020-06-10 16:00:00,124.03
2020-06-10 16:06:00,124.04
2020-06-10 16:48:00,124.03
2020-06-10 16:54:00,124.04
2020-06-10 17:00:00,124.04
2020-06-10 17:18:00,124.03
2020-06-10 17:24:00,124.04
2020-06-10 17:36:00,124.03
2020-06-10 17:48:00,124.04
2020-06-10 18:00:00,124.03
2020-06-10 18:06:00,124.04
2020-06-10 18:12:00,124.03
2020-06-10 18:24:00,124.04
2020-06-10 18:36:00,124.05
2020-06-10 18:54:00,124.04
2020-06-10 19:00:00,124.04
2020-06-10 20:00:00,124.04
2020-06-10 21:00:00,124.04
2020-06-10 21:30:00,124.03
2020-06-10 21:36:00,124.04
2020-06-10 22:00:00,124.04
2020-06-10 23:00:00,124.04
2020-06-11 00:00:00,124.03
2020-06-11 00:12:00,124.04
2020-06-11 00:30:00,124.04
2020-06-11 00:36:00,124.03
2020-06-11 00:42:00,124.04
2020-06-11 01:00:00,124.04
2020-06-11 01:06:00,124.03
2020-06-11 01:12:00,124.04
2020-06-11 02:00:00,124.04
2020-06-11 03:00:00,124.05
2020-06-11 03:06:00,124.04
2020-06-11 03:12:00,124.05
2020-06-11 03:42:00,124.04
2020-06-11 03:48:00,124.05
2020-06-11 04:00:00,124.05
2020-06-11 05:00:00,124.05
2020-06-11 05:18:00,124.06
2020-06-11 06:00:00,124.06
2020-06-11 06:18:00,124.07
2020-06-11 06:24:00,124.06
2020-06-11 06:42:00,124.07
2020-06-11 06:48:00,124.06
2020-06-11 06:54:00,124.07
2020-06-11 07:00:00,124.07
2020-06-11 07:06:00,124.06
2020-06-11 07:18:00,124.07
2020-06-11 08:00:00,124.05
2020-06-11 09:00:00,124.07
2020-06-11 09:24:00,124.08
2020-06-11 09:30:00,124.07
2020-06-11 09:36:00,124.08
2020-06-11 09:42:00,124.07
2020-06-11 09:48:00,124.08
2020-06-11 10:00:00,124.08
2020-06-11 10:42:00,124.09
2020-06-11 10:48:00,124.08
2020-06-11 11:00:00,124.09
2020-06-11 11:12:00,124.08
2020-06-11 11:18:00,124.09
2020-06-11 12:00:00,124.09
2020-06-11 12:48:00,124.1
2020-06-11 13:00:00,124.1
2020-06-11 14:00:00,124.1
2020-06-11 14:30:00,124.1
2020-06-11 14:54:00,124.11
2020-06-11 15:00:00,124.11
2020-06-11 15:18:00,124.1
2020-06-11 15:24:00,124.11
2020-06-11 16:00:00,124.11
2020-06-11 17:00:00,124.11
2020-06-11 17:30:00,124.12
2020-06-11 18:00:00,124.12
2020-06-11 18:42:00,124.13
2020-06-11 19:00:00,124.13
2020-06-11 20:00:00,124.13
2020-06-11 21:00:00,124.14
2020-06-11 21:06:00,124.13
2020-06-11 21:12:00,124.14
2020-06-11 21:24:00,124.13
2020-06-11 21:30:00,124.14
2020-06-11 22:00:00,124.14
2020-06-11 23:00:00,124.14
2020-06-11 23:24:00,124.15
2020-06-12 00:00:00,124.15
2020-06-12 00:30:00,124.16
2020-06-12 00:36:00,124.15
2020-06-12 00:48:00,124.16
2020-06-12 00:54:00,124.15
2020-06-12 01:00:00,124.15
2020-06-12 01:06:00,124.16
2020-06-12 01:24:00,124.15
2020-06-12 01:30:00,124.15
2020-06-12 01:36:00,124.16
2020-06-12 02:00:00,124.16
2020-06-12 03:00:00,124.16
2020-06-12 03:42:00,124.17
2020-06-12 03:54:00,124.16
2020-06-12 04:00:00,124.16
2020-06-12 04:24:00,124.17
2020-06-12 05:00:00,124.17
2020-06-12 05:30:00,124.18
2020-06-12 06:00:00,124.18
2020-06-12 06:30:00,124.19
2020-06-12 07:00:00,124.19
2020-06-12 08:00:00,124.17
2020-06-12 08:18:00,124.2
2020-06-12 09:00:00,124.2
2020-06-12 10:00:00,124.2
2020-06-12 10:06:00,124.21
2020-06-12 10:12:00,124.2
2020-06-12 10:18:00,124.21
2020-06-12 10:30:00,124.21
2020-06-12 11:00:00,124.21
2020-06-12 12:00:00,124.21
2020-06-12 12:36:00,124.22
2020-06-12 12:42:00,124.21
2020-06-12 12:48:00,124.22
2020-06-12 12:54:00,124.21
2020-06-12 13:00:00,124.22
2020-06-12 14:00:00,124.22
2020-06-12 14:06:00,124.23
2020-06-12 15:00:00,124.23
2020-06-12 15:06:00,124.24
2020-06-12 20:54:00,124.26
2020-06-12 21:00:00,124.26
2020-06-12 22:00:00,124.26
2020-06-12 22:18:00,124.27
2020-06-12 23:00:00,124.27
2020-06-12 23:48:00,124.28
2020-06-12 23:54:00,124.27
2020-06-13 00:00:00,124.27
2020-06-13 00:06:00,124.28
2020-06-13 00:24:00,124.27
2020-06-13 00:30:00,124.28
2020-06-13 00:42:00,124.27
2020-06-13 01:00:00,124.28
2020-06-13 01:30:00,124.29
2020-06-13 01:36:00,124.28
2020-06-13 01:48:00,124.29
2020-06-13 01:54:00,124.28
2020-06-13 02:00:00,124.29
2020-06-13 03:00:00,124.29
2020-06-13 03:24:00,124.3
2020-06-13 03:36:00,124.29
2020-06-13 03:54:00,124.3
2020-06-13 04:00:00,124.3
2020-06-13 04:06:00,124.29
2020-06-13 04:12:00,124.3
2020-06-13 04:18:00,124.29
2020-06-13 04:24:00,124.3
2020-06-13 04:30:00,124.29
2020-06-13 04:36:00,124.3
2020-06-13 05:00:00,124.3
2020-06-13 05:54:00,124.31
2020-06-13 06:00:00,124.3
2020-06-13 06:06:00,124.31
2020-06-13 06:12:00,124.3
2020-06-13 06:18:00,124.31
2020-06-13 06:24:00,124.3
2020-06-13 06:30:00,124.31
2020-06-13 07:00:00,124.31
2020-06-13 08:00:00,124.31
2020-06-13 08:54:00,124.32
2020-06-13 09:00:00,124.31
2020-06-13 09:12:00,124.32
2020-06-13 09:18:00,124.31
2020-06-13 09:24:00,124.32
2020-06-13 10:00:00,124.32
2020-06-13 10:12:00,124.31
2020-06-13 10:18:00,124.32
2020-06-13 11:00:00,124.32
2020-06-13 11:12:00,124.33
2020-06-13 11:18:00,124.32
2020-06-13 11:30:00,124.32
2020-06-13 11:42:00,124.33
2020-06-13 12:00:00,124.33
2020-06-13 12:24:00,124.32
2020-06-13 12:30:00,124.33
2020-06-13 12:54:00,124.32
2020-06-13 13:00:00,124.33
2020-06-13 13:06:00,124.32
2020-06-13 13:12:00,124.33
2020-06-13 13:18:00,124.32
2020-06-13 13:24:00,124.33
2020-06-13 14:00:00,124.33
2020-06-13 14:42:00,124.32
2020-06-13 14:48:00,124.33
2020-06-13 15:00:00,124.33
2020-06-13 15:24:00,124.32
2020-06-13 15:30:00,124.32
2020-06-13 15:42:00,124.33
2020-06-13 16:00:00,124.33
2020-06-13 16:30:00,124.32
2020-06-13 16:36:00,124.33
2020-06-13 16:42:00,124.32
2020-06-13 16:48:00,124.33
2020-06-13 17:00:00,124.33
2020-06-13 17:18:00,124.32
2020-06-13 17:36:00,124.33
2020-06-13 17:42:00,124.32
2020-06-13 17:54:00,124.33
2020-06-13 18:00:00,124.32
2020-06-13 18:06:00,124.33
2020-06-13 18:18:00,124.32
2020-06-13 18:36:00,124.33
2020-06-13 18:42:00,124.34
2020-06-13 19:00:00,124.33
2020-06-13 19:18:00,124.34
2020-06-13 19:30:00,124.34
2020-06-13 19:42:00,124.33
2020-06-13 19:54:00,124.34
2020-06-13 20:00:00,124.34
2020-06-13 21:00:00,124.34
2020-06-13 21:12:00,124.35
2020-06-13 21:18:00,124.34
2020-06-13 22:00:00,124.34
2020-06-13 22:12:00,124.35
2020-06-13 22:18:00,124.34
2020-06-13 22:36:00,124.35
2020-06-13 22:42:00,124.34
2020-06-13 23:00:00,124.34
2020-06-14 00:00:00,124.34
2020-06-14 01:00:00,124.34
2020-06-14 02:00:00,124.34
2020-06-14 02:48:00,124.33
2020-06-14 02:54:00,124.34
2020-06-14 03:00:00,124.34
2020-06-14 03:06:00,124.33
2020-06-14 03:24:00,124.32
2020-06-14 03:30:00,124.33
2020-06-14 04:00:00,124.34
2020-06-14 04:06:00,124.33
2020-06-14 04:48:00,124.32
2020-06-14 05:00:00,124.33
2020-06-14 05:36:00,124.32
2020-06-14 05:42:00,124.33
2020-06-14 05:54:00,124.32
2020-06-14 06:00:00,124.33
2020-06-14 06:24:00,124.32
2020-06-14 07:00:00,124.32
2020-06-14 07:06:00,124.31
2020-06-14 07:30:00,124.31
2020-06-14 07:54:00,124.3
2020-06-14 08:00:00,124.31
2020-06-14 08:12:00,124.32
2020-06-14 08:18:00,124.31
2020-06-14 08:54:00,124.3
2020-06-14 09:00:00,124.31
2020-06-14 09:06:00,124.3
2020-06-14 10:00:00,124.3
2020-06-14 10:30:00,124.3
2020-06-14 11:00:00,124.29
2020-06-14 11:06:00,124.3
2020-06-14 11:18:00,124.29
2020-06-14 11:36:00,124.3
2020-06-14 11:42:00,124.29
2020-06-14 11:48:00,124.3
2020-06-14 11:54:00,124.29
2020-06-14 12:00:00,124.29
2020-06-14 12:48:00,124.28
2020-06-14 13:00:00,124.28
2020-06-14 13:12:00,124.29
2020-06-14 13:30:00,124.29
2020-06-14 13:36:00,124.28
2020-06-14 13:48:00,124.27
2020-06-14 13:54:00,124.28
2020-06-14 14:00:00,124.28
2020-06-14 14:06:00,124.29
2020-06-14 14:12:00,124.28
2020-06-14 15:00:00,124.28
2020-06-14 15:18:00,124.27
2020-06-14 15:30:00,124.27
2020-06-14 15:42:00,124.26
2020-06-14 16:00:00,124.26
2020-06-14 16:06:00,124.27
2020-06-14 17:00:00,124.27
2020-06-14 18:00:00,124.27
2020-06-14 18:30:00,124.26
2020-06-14 18:42:00,124.27
2020-06-14 18:54:00,124.26
2020-06-14 19:00:00,124.27
2020-06-14 19:24:00,124.26
2020-06-14 19:48:00,124.27
2020-06-14 19:54:00,124.26
2020-06-14 20:00:00,124.27
2020-06-14 20:06:00,124.26
2020-06-14 21:00:00,124.26
2020-06-14 22:00:00,124.25
2020-06-14 22:06:00,124.26
2020-06-14 22:12:00,124.25
2020-06-14 22:18:00,124.26
2020-06-14 22:30:00,124.26
2020-06-14 22:36:00,124.25
2020-06-14 23:00:00,124.25
2020-06-15 00:00:00,124.24
2020-06-15 00:12:00,124.25
2020-06-15 00:18:00,124.24
2020-06-15 01:00:00,124.24
2020-06-15 02:00:00,124.24
2020-06-15 02:30:00,124.24
2020-06-15 02:42:00,124.23
2020-06-15 03:00:00,124.23
2020-06-15 03:30:00,124.22
2020-06-15 03:36:00,124.23
2020-06-15 03:42:00,124.22
2020-06-15 04:00:00,124.22
2020-06-15 04:18:00,124.21
2020-06-15 04:24:00,124.22
2020-06-15 04:54:00,124.21
2020-06-15 05:00:00,124.22
2020-06-15 05:06:00,124.21
2020-06-15 06:00:00,124.21
2020-06-15 06:30:00,124.2
2020-06-15 06:36:00,124.21
2020-06-15 06:42:00,124.2
2020-06-15 06:48:00,124.21
2020-06-15 07:00:00,124.2
2020-06-15 08:00:00,124.19
2020-06-15 08:30:00,124.19
2020-06-15 08:42:00,124.2
2020-06-15 08:54:00,124.19
2020-06-15 09:00:00,124.19
2020-06-15 09:18:00,124.2
2020-06-15 09:24:00,124.19
2020-06-15 09:48:00,124.2
2020-06-15 09:54:00,124.19
2020-06-15 10:00:00,124.2
2020-06-15 10:06:00,124.18
2020-06-15 10:12:00,124.19
2020-06-15 11:00:00,124.19
2020-06-15 11:06:00,124.18
2020-06-15 11:12:00,124.19
2020-06-15 11:18:00,124.18
2020-06-15 11:24:00,124.19
2020-06-15 11:30:00,124.19
2020-06-15 11:36:00,124.18
2020-06-15 11:48:00,124.19
2020-06-15 11:54:00,124.18
2020-06-15 12:00:00,124.18
2020-06-15 13:00:00,124.18
2020-06-15 14:00:00,124.18
2020-06-15 15:00:00,124.18
2020-06-15 15:06:00,124.17
2020-06-15 15:12:00,124.18
2020-06-15 15:18:00,124.17
2020-06-15 15:24:00,124.18
2020-06-15 15:30:00,124.17
2020-06-15 15:36:00,124.18
2020-06-15 15:48:00,124.17
2020-06-15 16:00:00,124.18
2020-06-15 16:12:00,124.17
2020-06-15 16:18:00,124.18
2020-06-15 16:24:00,124.17
2020-06-15 16:30:00,124.18
2020-06-15 16:36:00,124.17
2020-06-15 17:00:00,124.17
2020-06-15 17:06:00,124.18
2020-06-15 17:12:00,124.17
2020-06-15 17:42:00,124.18
2020-06-15 17:48:00,124.17
2020-06-15 18:00:00,124.17
2020-06-15 19:00:00,124.17
2020-06-15 20:00:00,124.17
2020-06-15 21:00:00,124.17
2020-06-15 22:00:00,124.17
2020-06-15 23:00:00,124.17
2020-06-15 23:30:00,124.16
2020-06-15 23:36:00,124.17
2020-06-15 23:48:00,124.16
2020-06-15 23:54:00,124.17
2020-06-16 00:00:00,124.17
2020-06-16 00:18:00,124.16
2020-06-16 00:30:00,124.16
2020-06-16 00:36:00,124.17
2020-06-16 00:48:00,124.16
2020-06-16 00:54:00,124.17
2020-06-16 01:00:00,124.17
2020-06-16 01:30:00,124.16
2020-06-16 01:36:00,124.17
2020-06-16 01:42:00,124.16
2020-06-16 01:54:00,124.17
2020-06-16 02:00:00,124.16
2020-06-16 02:30:00,124.17
2020-06-16 02:36:00,124.16
2020-06-16 02:42:00,124.17
2020-06-16 02:48:00,124.16
2020-06-16 03:00:00,124.17
2020-06-16 03:12:00,124.16
2020-06-16 03:18:00,124.17
2020-06-16 03:24:00,124.16
2020-06-16 03:30:00,124.17
2020-06-16 03:36:00,124.16
2020-06-16 03:42:00,124.17
2020-06-16 03:48:00,124.16
2020-06-16 04:00:00,124.16
2020-06-16 05:00:00,124.16
2020-06-16 05:06:00,124.17
2020-06-16 05:12:00,124.16
2020-06-16 05:54:00,124.17
2020-06-16 06:00:00,124.16
2020-06-16 06:30:00,124.16
2020-06-16 06:36:00,124.17
2020-06-16 06:42:00,124.16
2020-06-16 07:00:00,124.16
2020-06-16 07:18:00,124.17
2020-06-16 07:24:00,124.16
2020-06-16 07:54:00,124.17
2020-06-16 08:00:00,124.15
2020-06-16 09:00:00,124.16
2020-06-16 10:00:00,124.16
2020-06-16 10:06:00,124.15
2020-06-16 10:12:00,124.16
2020-06-16 10:30:00,124.15
2020-06-16 10:54:00,124.16
2020-06-16 11:00:00,124.16
2020-06-16 11:12:00,124.15
2020-06-16 11:18:00,124.16
2020-06-16 11:30:00,124.15
2020-06-16 12:00:00,124.16
2020-06-16 12:12:00,124.15
2020-06-16 12:18:00,124.16
2020-06-16 12:24:00,124.15
2020-06-16 13:00:00,124.15
2020-06-16 14:00:00,124.15
2020-06-16 14:18:00,124.14
2020-06-16 14:30:00,124.15
2020-06-16 14:42:00,124.14
2020-06-16 15:00:00,124.15
2020-06-16 15:12:00,124.14
2020-06-16 15:48:00,124.15
2020-06-16 15:54:00,124.14
2020-06-16 16:00:00,124.14
2020-06-16 16:48:00,124.13
2020-06-16 17:00:00,124.13
2020-06-16 17:06:00,124.14
2020-06-16 17:30:00,124.14
2020-06-16 17:36:00,124.13
2020-06-16 18:00:00,124.13
2020-06-16 19:00:00,124.13
2020-06-16 19:30:00,124.12
2020-06-16 19:36:00,124.13
2020-06-16 19:48:00,124.12
2020-06-16 19:54:00,124.13
2020-06-16 20:00:00,124.13
2020-06-16 20:06:00,124.12
2020-06-16 20:12:00,124.13
2020-06-16 20:18:00,124.12
2020-06-16 20:30:00,124.12
2020-06-16 21:00:00,124.13
2020-06-16 21:12:00,124.12
2020-06-16 21:30:00,124.11
2020-06-16 21:42:00,124.12
2020-06-16 22:00:00,124.11
2020-06-16 23:00:00,124.11
2020-06-17 00:00:00,124.11
2020-06-17 00:36:00,124.1
2020-06-17 00:42:00,124.11
2020-06-17 01:00:00,124.1
2020-06-17 01:06:00,124.11
2020-06-17 01:12:00,124.1
2020-06-17 01:30:00,124.11
2020-06-17 01:36:00,124.1
2020-06-17 02:00:00,124.1
2020-06-17 03:00:00,124.1
2020-06-17 03:30:00,124.09
2020-06-17 03:42:00,124.1
2020-06-17 03:54:00,124.09
2020-06-17 04:00:00,124.09
2020-06-17 05:00:00,124.09
2020-06-17 05:30:00,124.08
2020-06-17 05:36:00,124.09
2020-06-17 06:00:00,124.08
2020-06-17 06:30:00,124.09
2020-06-17 06:36:00,124.08
2020-06-17 07:00:00,124.08
2020-06-17 07:12:00,124.07
2020-06-17 07:18:00,124.08
2020-06-17 07:30:00,124.07
2020-06-17 08:00:00,124.07
2020-06-17 09:00:00,124.07
2020-06-17 09:24:00,124.06
2020-06-17 09:30:00,124.07
2020-06-17 09:36:00,124.06
2020-06-17 09:42:00,124.07
2020-06-17 09:48:00,124.06
2020-06-17 10:00:00,124.06
2020-06-17 11:00:00,124.06
2020-06-17 11:12:00,124.05
2020-06-17 11:18:00,124.06
2020-06-17 11:30:00,124.06
2020-06-17 11:42:00,124.05
2020-06-17 11:48:00,124.06
2020-06-17 12:00:00,124.05
2020-06-17 12:30:00,124.05
2020-06-17 13:00:00,124.05
2020-06-17 13:54:00,124.04
2020-06-17 14:00:00,124.04
2020-06-17 14:06:00,124.05
2020-06-17 14:12:00,124.04
2020-06-17 14:18:00,124.05
2020-06-17 14:24:00,124.04
2020-06-17 14:42:00,124.05
2020-06-17 14:48:00,124.04
2020-06-17 15:00:00,124.04
2020-06-17 15:36:00,124.03
2020-06-17 16:00:00,124.04
2020-06-17 16:18:00,124.03
2020-06-17 16:24:00,124.04
2020-06-17 16:30:00,124.03
2020-06-17 17:00:00,124.03
2020-06-17 17:18:00,124.02
